6.967741990951431319e+01 1.756356647061172964e+02 1.500000000000000000e+00
6.967741951405891143e+01 1.718058630050770716e+02 1.500000000000000000e+00
6.967741792948022805e+01 1.679760670711086448e+02 1.500000000000000000e+00
6.967741930029048092e+01 1.641463036952538630e+02 1.500000000000000000e+00
6.967741934668870840e+01 1.603165040680207483e+02 1.500000000000000000e+00
6.677419394877406944e+01 1.871250244201272324e+02 1.500000000000000000e+00
6.677419246483999871e+01 1.832952278371138277e+02 1.500000000000000000e+00
6.677419249849134530e+01 1.794654305924977109e+02 1.500000000000000000e+00
6.677419308375066009e+01 1.756356651737784773e+02 1.500000000000000000e+00
6.677419324626040975e+01 1.718058634188398059e+02 1.500000000000000000e+00
6.677419226425470811e+01 1.679760680035055600e+02 1.500000000000000000e+00
6.677419279137282615e+01 1.641463020370328252e+02 1.500000000000000000e+00
6.677419311909289945e+01 1.603165060904638040e+02 1.500000000000000000e+00
6.387096792659804834e+01 1.871250247607750907e+02 1.500000000000000000e+00
6.387096777597619024e+01 1.832952278069968486e+02 1.500000000000000000e+00
6.387096842282597464e+01 1.794654306498780727e+02 1.500000000000000000e+00
6.387096872305509265e+01 1.756356649818542905e+02 1.500000000000000000e+00
6.387096755790366842e+01 1.718058632631326077e+02 1.500000000000000000e+00
6.387096862437038425e+01 1.679760683100136305e+02 1.500000000000000000e+00
6.387096764980387320e+01 1.641463027988902468e+02 1.500000000000000000e+00
6.387096798200996517e+01 1.603165048414568332e+02 1.500000000000000000e+00
6.096774155009199347e+01 1.871250244890388785e+02 1.500000000000000000e+00
6.096774011506892776e+01 1.832952278108535040e+02 1.500000000000000000e+00
6.096774104393208660e+01 1.794654306481306492e+02 1.500000000000000000e+00
6.096774232099347302e+01 1.756356649407665032e+02 1.500000000000000000e+00
6.096774191637077678e+01 1.718058636903270440e+02 1.500000000000000000e+00
6.096774086131552650e+01 1.679760677704255443e+02 1.500000000000000000e+00
6.096774030726813010e+01 1.641463023494897584e+02 1.500000000000000000e+00
6.096774065150381006e+01 1.603165058845914643e+02 1.500000000000000000e+00
5.806451344161689576e+01 1.871250246791186669e+02 1.500000000000000000e+00
5.806451541219143309e+01 1.832952278118474112e+02 1.500000000000000000e+00
5.806451481935014414e+01 1.794654306160177839e+02 1.500000000000000000e+00
5.806451371884318036e+01 1.756356647446054922e+02 1.500000000000000000e+00
5.806451449277383148e+01 1.718058637519535807e+02 1.500000000000000000e+00
5.806451540777693765e+01 1.679760689580026849e+02 1.500000000000000000e+00
5.806451414942202405e+01 1.641463019255346580e+02 1.500000000000000000e+00
5.806451374259613374e+01 1.603165045092465562e+02 1.500000000000000000e+00
5.516129325328693511e+01 1.871250246242813091e+02 1.500000000000000000e+00
5.516129198981179371e+01 1.832952276834453471e+02 1.500000000000000000e+00
5.516129033642729951e+01 1.794654306515621442e+02 1.500000000000000000e+00
5.516129083805857647e+01 1.756356646825894643e+02 1.500000000000000000e+00
5.516129087236959094e+01 1.718058628739252072e+02 1.500000000000000000e+00
5.516129028249511634e+01 1.679760681663001662e+02 1.500000000000000000e+00
5.516129171468249126e+01 1.641463028780267734e+02 1.500000000000000000e+00
5.516129121527519885e+01 1.603165061675310596e+02 1.500000000000000000e+00
